GPU,CONFIG,SPEED_MIN,SPEED_MAX,SPEED_MEAN,SPEED_MEDIAN,UTIL_MIN,UTIL_MAX,UTIL_MEAN,UTIL_MEDIAN,TEMP_MIN,TEMP_MAX,TEMP_MEAN,TEMP_MEDIAN,MEM_USED_MIN,MEM_USED_MAX,MEM_USED_MEAN,MEM_USED_MEDIAN,MEM_UTIL_MIN,MEM_UTIL_MAX,MEM_UTIL_MEAN,MEM_UTIL_MEDIAN,BUS_UTIL_MIN,BUS_UTIL_MAX,BUS_UTIL_MEAN,BUS_UTIL_MEDIAN
NVIDIA GeForce GTX 1080 Ti,force,9234708.0,9234708.0,9234708.0,9234708.0,42.0,42.0,42.0,42.0,57.0,57.0,57.0,57.0,1149.44,2082.09,1434.85,1288.09,10.2,18.48,12.74,11.44,0.0,24.0,3.0,0.0,
NVIDIA GeForce RTX 2080 SUPER,force,0.0,15070624.0,7535312.0,7535312.0,47.0,47.0,47.0,47.0,65.0,65.0,65.0,65.0,,,,,,,,,,,,,
NVIDIA GeForce RTX 3070,force,17168797.0,17168797.0,17168797.0,17168797.0,54.0,54.0,54.0,54.0,65.0,65.0,65.0,65.0,356.11,1766.07,766.58,510.07,4.35,21.56,9.36,6.23,0.0,47.0,5.88,0.0,
NVIDIA GeForce RTX 3090,force,22979719.0,22979719.0,22979719.0,22979719.0,32.0,32.0,32.0,32.0,74.0,74.0,74.0,74.0,642.82,3090.37,1354.23,906.37,2.62,12.57,5.51,3.69,2.0,56.0,10.25,3.5,
NVIDIA RTX A4000,force,11078669.0,11078669.0,11078669.0,11078669.0,42.0,42.0,42.0,42.0,75.0,75.0,75.0,75.0,,,,,,,,,,,,,
Radeon RX Vega,dict4,615272.0,621073.0,618411.83,618512.5,11.0,57.0,37.17,40.0,73.0,74.0,73.33,73.0,6535.59,7438.89,6909.97,6832.7,40.1,45.6,42.38,41.9,0,0,0,0,
Radeon RX Vega,force,103222.0,600938.0,475908.25,599736.5,5.0,94.0,51.75,54.0,59.0,63.0,61.25,61.5,7767.2,9603.95,8810.77,8649.45,47.6,58.9,54.03,53.0,0,0,0,0,
Radeon RX Vega,hybrid,623659.0,623659.0,623659.0,623659.0,7.0,7.0,7.0,7.0,59.0,59.0,59.0,59.0,8226.44,9842.92,8845.83,8824.4,50.4,60.3,54.2,54.05,0,0,0,0,
